0.999440297,0.9977668,0.989973668,0.989680482,0.99448019,0.999766333,0.978365642,0.937292932,0.930734238,0.690399342,0.996997945,0.992314462,0.991729501,0.999548048,0.992990106,0.982741594,0.960829407,0.997899477,0.997664864,0.999666282,0.994558133,0.999900332,0.994800885,0.997088794,0.958169059,0.999970204,0.952604888,0.991259787,0.99296355,0.997656444,0.997746343,0.981703066,0.994305737,0.996195707,0.972153555,0.991837684,0.998921024,0.935429979,0.987108803,0.996635182,0.999968515,0.99334995,0.992731253,0.990421132,0.999599242,0.999448739,0.993739933,0.99922514,0.998750194,0.986310555,0.98823301,0.996459829,0.996414281,0.990186366,0.978411286,0.757760174,0.994600132,0.992066211,0.998008799,0.997448491,0.974336826,0.986109132,0.995965847,0.999686489,0.978041935,0.999136472,0.996781297,0.995841685,0.995230642,0.920856223,0.993414005,0.998414804,0.988011909,0.989054209,0.995474811,0.997794102,0.985102187,0.998221939,0.995200751,0.997038176,0.999208467,0.990710978,0.999980238,0.995619708,0.985864051,0.992663161,0.988432187,0.990805666,0.989303974,0.996822322,0,0.998958513,0.99813382,0.999847724,0.987911877,0.988205451,0.996705568,0.99763734,0.993553984,0.99037108
0.988632014,0.99233269,0.999378688,0.999039806,0.929055389,0.998740947,0.998161733,0.73001849,0.283572977,0.175429859,4.9695E-06,0.99777799,0.899683221,0.999261337,0.986106791,0.995956679,0.971198658,0.997318454,0.978200973,0.999253758,0.995409033,0.99987671,0.995577447,0.995066733,0.943247241,0.999285955,0.645323557,0.930900894,0.99517645,0.962451547,0.999753812,0.9546401,0.993790836,0.99364695,0.996616296,0.992259,0.995042832,0.982391295,0.994566954,0.997161649,0.000154861,0.995639471,0.995165399,0.995676144,0.995301212,0.998050579,0.97642313,0.997158657,0.9985987,0.988674585,0.98388028,0.998309583,0.987161918,0.982577163,0.988994564,0.99593117,0.990070712,0.983442772,0.998310035,0.996944961,0.978966435,0.988148951,0.997927054,0.999812548,0.985224179,0.99825042,0.996817123,0.870275193,0.997873525,0.992406826,0.993411784,0.995336571,0.99174364,0.992840488,0.988485078,0.995993785,0.996790273,0.998755759,0.998345564,0.995400707,0.999020807,0.994513055,0.990968862,0.99496909,0.988580729,0.992746836,0.965877734,0.990904022,0.997576517,0.987378777,0,0.990649774,0.998769657,0.999389004,0.990727503,0.995478825,0.997241304,0.995310519,0.992167689,0.987510401
0.999186321,0.988486487,0.392720593,0.999516306,0.426869875,0.999521197,0.970777404,0.88382009,0.880862355,0.922536534,0.971139997,0.995422634,0.999043025,0.942204308,0.998486946,0.981154419,0.914985487,0.996649874,0.995528688,0.001925614,0.989366956,0.999928508,0.995210768,0.922511289,0.987266371,0.998660667,0.966488757,0.987191403,0.996463436,0.997902854,0.999812673,0.950418932,0.994036021,0.995370008,0.997770553,0.998287617,0.998735935,0.537136794,0.975496094,0.994202585,0.99919902,0.997795244,0.993589553,0.991261072,0.997074388,0.999437047,0.998088899,0.995620367,0.998088964,0.990488576,0.980818375,0.997134779,0.989424515,0.988677901,0.983859924,0.99387883,0.995335842,0.995173889,0.998517908,0.997189975,0.97527217,0.990654379,0.974868409,0.999784595,0.993378998,0.998187475,0.996736705,0.994732281,0.997964687,0.980869068,0.988787686,0.999113326,0.993779653,0.995787217,0.995700665,0.997407911,0.995330709,0.999354254,0.998219661,0.996537466,0.999467008,0.981814336,0.999948462,0.995057181,0.990677129,0.991729089,0.997484946,0.990871467,0.25097543,0.994479336,0,0.998378841,0.990278427,0.990161239,0.994637656,0.995017071,0.996589335,0.994960244,0.989837065,0.990911881
0.997807909,0.980575724,0.999631836,0.998568891,0.996633454,0.99937181,0.923645368,0.99171431,0.737635147,0.905231508,0.996119655,0.971702982,0.999833567,0.998711991,0.998326781,0.984057111,0.969983103,0.997529349,0.967770269,0.997115214,0.988605594,0.999770793,0.982447313,0.997899619,0.953710238,0.99942078,0.899918876,0.961915655,0.977389018,0.992159539,0.99993065,0.991649864,0.995264766,0.998168245,0.99480597,0.996512731,0.996006621,0.878573844,0.998345344,0.985474676,0.999967277,0.704316319,0.994868511,0.994923945,0.993594879,0.999725466,0.98746657,0.919954447,0.998134769,0.990444081,0.989178425,0.998336216,0.99639369,0.989790336,0.981819743,0.961761309,0.995624633,0.993435131,0.998072294,0.996746479,0.976830708,0.989400713,0.997097867,0.99974428,0.989874127,0.999269984,0.997119887,0.995743362,0.997941555,0.992463808,0.992978465,0.998399304,0.995455516,0.99209574,0.994814049,0.988258905,0.996548274,0.93741089,0.997370976,0.999630062,0.999590663,0.983489426,0.998048891,0.99612751,0.989939302,0.99141231,0.994830665,0.991033905,0.997464918,0.996985623,0,0.999118911,0.998203655,0.998733274,0.994674931,0.995579856,0.993446649,0.994427879,0.990426244,0.684806798
0.995136523,0.993888701,0.993782336,0.99511278,0.980586925,0.98316731,0.998961301,0.978117809,0.890654386,0.976522227,0.588376469,0.973865322,0.980291291,0.998894803,0.996332918,0.986579519,0.965303329,0.996052876,0.898223332,0.999716641,0.987876666,0.999694939,0.999635981,0.997653406,0.990106676,0.99985585,0.971454965,0.987786653,0.987414717,0.998298996,0.994317662,0.995693236,0.994451763,0.996112955,0.997739107,0.99289871,0.99776877,0.962896842,0.997369463,0.992793649,0.999959296,0.998422633,0.994418505,0.994863859,0.994660378,0.993943344,0.994009703,0.99352657,0.997785452,0.995937889,0.980521247,0.997770597,0.993570208,0.986349692,0.983713997,0.994757893,0.982567084,0.99583524,0.99860198,0.993453127,0.975110842,0.987457318,0.980373348,0.996056328,0.992978361,0.998912051,0.997351469,0.995372226,0.997962044,0.992662551,0.993604895,0.995238096,0.983481631,0.992997184,0.992026167,0.997512758,0.996763544,0.998188086,0.989234355,0.99066614,0.998786939,0.994051262,0.361412408,0.995849177,0.982778697,0.993113174,0.81148918,0.991041054,0.988748042,0.997752193,0,0.997839322,0.993672777,0.99983031,0.993874957,0.995248066,0.992180284,0.999425743,0.954427504,0.989839081
0.997718864,0.985476313,0.968236495,0.998399937,0.744567773,0.998626754,0.997916126,0.978928424,0.303578308,0.969754136,0.950986065,0.996510932,0.998834055,0.999728752,0.993183553,0.984137049,0.964010663,0.997502352,0.995133076,0.998628324,0.987776362,0.999894247,0.998323633,0.996993799,0.995122579,0.999041739,0.86713129,0.961169526,0.988741319,0.995334757,0.999920433,0.98820193,0.99274407,0.997553327,0.990006835,0.99720568,0.998614094,0.985372889,0.997935778,0.997687068,0.999709503,0.992751455,0.995416057,0.988732921,0.986542706,0.999910989,0.995110212,0.937928415,0.99872598,0.988440511,0.987980955,0.996003532,0.991443459,0.98891573,0.98500721,0.96362782,0.9933451,0.992014072,0.998165691,0.996244422,0.966098454,0.990404387,0.991654315,0.997395572,0.982759124,0.999071217,0.995805291,0.985343772,0.993720114,0.992340545,0.993367393,0.98063582,0.994569257,0.998826931,0.995023023,0.998100472,0.995880198,0.998418229,0.994856392,0.999321978,0.999702038,0.980180212,0.999973447,0.993869731,0.986535515,0.991494982,0.975692263,0.990887572,0.99345148,0.998718576,0,0.989328478,0.998228884,0.800460213,0.990385107,0.995350511,0.977885225,0.997201124,0.971842667,0.98862184
0.998755615,0.993463322,0.998577626,0.998625828,0.960505347,0.989266071,0.993621883,0.969755763,0.883228613,0.945668813,0.936634096,0.998585862,0.998962406,0.998320476,0.982399508,0.980009032,0.351826876,0.997583231,0.994837765,0.963348301,0.988751696,0.999934854,0.982841375,0.998890927,0.997853365,0.969683023,0.972381184,0.978506392,0.997849297,0.995770327,0.999709011,0.994678991,0.993068414,0.996234529,0.914214986,0.997213092,0.998462482,0.992172828,0.994417935,0.974960786,0.999990918,0.988718135,0.995103091,0.993336752,0.985931465,0.999980096,0.994683633,0.997638803,0.998697693,0.983965478,0.985652322,0.997809035,0.99533292,0.987316679,0.701340792,0.997797983,0.977137127,0.993204718,0.997700015,0.99805556,0.968113831,0.987432432,0.99209543,0.999801835,0.981013001,0.999058243,0.996998527,0.997438096,0.997144469,0.992800048,0.993277669,0.996655611,0.989071801,0.989388375,0.993877282,0.995702298,0.997434466,0.999358705,0.997206911,0.986703494,0.99946698,0.994433151,0.154098365,0.990015408,0.97740323,0.992765964,0.592260126,0.99103925,0.913453296,0.989268365,0,0.970269468,0.997001303,0.999209367,0.993855077,0.993864179,0.99620376,0.997110729,0.993213346,0.98873556
0.997517948,0.995402226,0.987214203,0.874066248,0.000683278,0.98107883,0.987883777,0.641712505,0.549580382,0.942541323,0.986747536,0.997334959,0.998112469,0.999699446,0.996971983,0.985033324,0.912240045,0.997949368,0.944388431,0.997719219,0.992185114,0.998108688,0.964376315,0.999308089,0.991155793,0.462363081,0.942001664,0.982652066,0.928429755,0.997054387,0.999815807,0.978391399,0.992441301,0.990860434,0.997617888,0.993826801,0.998475301,0.960397283,0.94912152,0.990474911,0.999854798,0.99723461,0.995261751,0.991245478,0.990628171,0.999752906,0.989265853,0.996741375,0.998465341,0.992594669,0.967343936,0.99776813,0.980952175,0.986307751,0.989444718,0.964531458,0.997570924,0.994696616,0.997409005,0.99806109,0.970357436,0.98868712,0.996294456,0.999584359,0.997342471,0.997469893,0.997143685,0.968184883,0.978931657,0.988010314,0.993110124,0.992356239,0.992147109,0.99750137,0.991231229,0.997842071,0.993807318,0.997598157,0.993251147,0.987159212,0.999268557,0.98891898,0.991172856,0.99338588,0.986907145,0.992494361,0.998092927,0.990886342,0.994503511,0.996087687,0,0.999135223,0.998598431,0.894125199,0.99525952,0.99147546,0.993266952,0.990897789,0.989649987,0.989349164
0.995799558,0.998867805,0.993857771,0.991656917,0.368531612,0.200764786,0.995655731,0.741775459,0.593378888,0.884878114,0.975064137,0.940552079,0.99917765,0.999761729,0.999006779,0.991977231,0.635025811,0.997458456,0.994853612,0.999591169,0.989078489,0.999929723,0.996362591,0.642031004,0.992974608,0.971927561,0.921469829,0.983598187,0.925312557,0.995022022,0.999935098,0.997558885,0.992341023,0.993754536,0.952390998,0.994145629,0.997831294,0.914135593,0.988544582,0.997031594,0.996602163,0.98812654,0.99523944,0.994898311,0.981842974,0.99669608,0.998413387,0.99767056,0.997196309,0.992195346,0.98708606,0.998350148,0.994958881,0.989368991,0.982208109,0.994416272,0.979562161,0.988469724,0.997246888,0.996482573,0.962161907,0.992824114,0.992565496,0.999629955,0.991193809,0.998729607,0.997292553,0.996930439,0.996426495,0.992228953,0.989875971,0.996126935,0.99508588,0.998021791,0.994873637,0.997455574,0.990421163,0.996980528,0.99695253,0.99627873,0.999428465,0.992821859,0.967796316,0.995114097,0.980489475,0.992294767,0.994297656,0.990833631,0.966654743,0.998573848,2E-10,0.991902669,0.995481835,0.972604828,0.995154512,0.969750125,0.996620732,0.998592741,0.990447926,0.985810997
0.996369099,0.981246339,0.993764692,0.997197511,0.887361371,0.942645911,0.992801932,0.971919987,0.540497529,0.39229502,0.979678967,0.991480341,0.998735985,0.998880733,0.99403809,0.989733445,0.985681347,0.997060323,0.996656723,0.992622548,0.991796032,0.999908905,0.967980867,0.981303166,0.99328023,0.9966163,0.973573192,0.914734841,0.994146727,0.990915494,0.998792144,0.962404122,0.992387294,0.996391577,0.95713908,0.989752434,0.998701205,0.820467425,0.997596634,0.993872714,0.999914773,0.983133544,0.995409518,0.992842824,0.998289958,0.996310348,0.997378196,0.994701181,0.998464803,0.992764315,0.988117632,0.9974885,0.995519846,0.98595044,0.978854209,0.997149788,0.843587655,0.972216121,0.997477619,0.998516068,0.968327852,0.989813671,0.991316342,0.999368124,0.994122371,0.998835277,0.99593217,0.997337418,0.997912886,0.988845242,0.993445919,0.995091994,0.994009033,0.998315745,0.9866628,0.997618172,0.994982566,0.999320829,0.983728732,0.978663786,0.99965092,0.994267391,0.99150297,0.996059465,0.989772942,0.989237644,0.996870203,0.990748303,0.990001935,0.999200118,0,0.998320671,0.998843576,0.999912172,0.993988008,0.995330901,0.995802284,0.997813724,0.957368988,0.928586684
0.995547632,0.991868328,0.999754685,0.995296279,0.757399604,0.99062256,0.995094339,0.938362672,0.169675506,0.986771091,0.910230698,0.997125497,0.999425221,0.996484957,0.995961233,0.994332798,0.849926201,0.997459319,0.985844328,0.998909521,0.99011444,0.999782716,0.985331681,0.932879904,0.995447081,0.998722962,0.956494226,0.982631537,0.993893698,0.995260621,0.998072972,0.997541862,0.993801477,0.994754812,0.945077598,0.992016657,0.998922676,0.962817185,0.988689055,0.988825612,0.99988027,0.997223963,0.993577713,0.994190723,0.998943086,0.999911404,0.995221154,0.996781013,0.997544334,0.994085021,0.987463824,0.998267675,0.996445045,0.989457865,0.978257224,0.996150924,0.97401867,0.989341932,0.997894598,0.997261355,0.958207839,0.985312125,0.99496957,0.999820646,0.975657651,0.998853594,0.997298427,0.994039841,0.99772216,0.993928842,0.992785454,0.996784903,0.991059005,0.997292207,0.993349622,0.997676311,0.994149942,0.999079251,0.99754454,0.998396566,0.986552324,0.992968954,0.999964524,0.990027033,0.989022237,0.983860489,0.96901774,0.990984715,0.998185011,0.960253759,0,0.999087412,0.996605441,0.999773539,0.99450083,0.979508609,0.9969266,0.998389201,0.991267248,0.978492211
0.998585286,0.996537543,0.976998089,0.998080041,0.981152163,0.315769169,0.983077096,0.960332771,0.678344976,0.441361002,0.572556523,0.990343461,0.999743648,0.99972114,0.997692956,0.994188114,0.99484104,0.99671275,0.991127079,0.999458348,0.988331607,0.999881076,0.978880753,0.984184502,0.988485558,0.989339121,0.695869671,0.988635657,0.997629539,0.997678777,0.999872601,0.998531826,0.988153227,0.993133894,0.98210846,0.997858655,0.961910396,0.971916199,0.996511461,0.985402545,0.999978801,0.996523475,0.995746794,0.994337911,0.997532651,0.999672392,0.996978879,0.998403924,0.998517122,0.989935801,0.982074647,0.998207566,0.987616006,0.989371967,0.981039261,0.993785523,0.997149653,0.988498997,0.998225633,0.996674019,0.978329204,0.992277913,0.986956502,0.999576705,0.993665151,0.998641803,0.982606385,0.997453005,0.997705555,0.989016481,0.921505294,0.999054335,0.990329561,0.991349249,0.994616825,0.997674894,0.996994739,0.989267916,0.998317162,0.999464005,0.994267335,0.994342576,0.995749341,0.994513353,0.982321349,0.993114244,0.952233138,0.990889557,0.986478718,0.955746223,0,0.999074829,0.997623678,0.999951219,0.989216009,0.988196464,0.996862078,0.998579755,0.993796898,0.990001873
0.998858974,0.949244614,0.998243561,0.987063429,0.427067657,0.998418887,0.999077278,0.903426356,0.766784168,0.478872462,0.360126856,0.996886797,0.947196284,0.999208126,0.994210197,0.97779986,0.956254333,0.997349697,0.991701414,0.835582397,0.991776721,0.999850689,0.875978738,0.999356267,0.969955418,0.988058361,0.898488556,0.980595906,0.953468305,0.997864823,0.999928516,0.996432308,0.981134496,0.993321235,0.992252055,0.977414637,0.999333483,0.951032603,0.998758774,0.991927317,0.999979881,0.988575235,0.99549425,0.993750963,0.969925136,0.999974623,0.977525823,0.998579569,0.998677139,0.981584196,0.984234052,0.997594858,0.996520483,0.990673913,0.954466928,0.994583368,0.993651275,0.990288459,0.997430558,0.996820827,0.980522768,0.985588413,0.996578507,0.999528049,0.985792021,0.995778674,0.992310918,0.998002649,0.322202988,0.992023898,0.992393787,0.998346727,0.994013014,0.988638561,0.994624355,0.997320532,0.994568376,0.998807108,0.945163081,0.9985135,0.995323813,0.993992111,0.995672327,0.995975377,0.985223719,0.993015475,0.990128372,0.990807861,0.998758723,0.999132268,0,0.938491119,0.985571742,0.999924399,0.986027971,0.991049101,0.996491865,0.998306486,0.991223873,0.9904808
0.993292382,0.982057317,0.994280659,0.991427362,0.973474169,0.977417561,0.960752396,0.631813002,0.35815696,0.958195163,0.992577605,0.985134202,0.993045122,0.99965898,0.994451662,0.993844636,0.998511154,0.9977202,0.997559955,0.999387023,0.988240916,0.99973615,0.998744659,0.999487983,0.996011771,0.997793575,0.591373722,0.981338574,0.984625452,0.999065582,0.999932841,0.989962821,0.991004109,0.993839472,0.997018143,0.994428348,0.998866599,0.977641624,0.99440042,0.982464528,0.999991853,0.971869377,0.995751159,0.993882116,0.998112235,0.999593307,0.994146171,0.99671638,0.998152296,0.984351534,0.989053038,0.997442373,0.9948163,0.990084145,0.986356547,0.997925776,0.991360888,0.982310667,0.995956114,0.997253412,0.961803473,0.992439286,0.992056399,0.999466549,0.981062173,0.997860353,0.997306631,0.995852536,0.998093685,0.994760782,0.993425815,0.997542283,0.988362035,0.991437271,0.995095407,0.998063342,0.996182642,0.998649786,0.998549356,0.999670026,0.999238205,0.97897529,0.874867148,0.995280008,0.979694924,0.989050043,0.992469098,0.989984766,0.992278205,0.997838477,0,0.999102233,0.988050271,0.995184316,0.99163867,0.994841108,0.995816328,0.978521715,0.993624116,0.991207071
0.9960687,0.99817722,0.999451094,0.990593916,0.905853265,0.304058745,0.987230775,0.997241543,0.7133001,0.934722495,0.990855713,0.991203849,0.991412677,0.999677979,0.99675666,0.982892015,0.954410866,0.997507859,0.990309623,0.998768715,0.987838233,0.999112041,0.986627347,0.995284834,0.983863327,0.999471397,0.82288505,0.967226818,0.987468732,0.994348242,0.999123338,0.881849678,0.991853578,0.992489137,0.991621152,0.95934325,0.975534638,0.983654422,0.998058335,0.981210457,0.999946403,0.995212611,0.995521352,0.991912553,0.964671173,0.998698745,0.99808676,0.993751771,0.998756013,0.996204159,0.98847806,0.997597614,0.988884092,0.988364256,0.985627274,0.997517398,0.996318605,0.991920034,0.998412837,0.99725099,0.976462461,0.987189763,0.997138326,0.999812536,0.994716264,0.999071005,0.997082613,0.998269416,0.997619015,0.992771602,0.970857145,0.99907589,0.994213126,0.998085732,0.99501296,0.997776905,0.997614548,0.998371612,0.990248667,0.991077061,0.999494151,0.992816589,0.999557844,0.995758195,0.978702767,0.993852527,0.994727417,0.990758444,0.969114827,0.998353105,0,0.998952541,0.998161154,0.997801776,0.992845797,0.994348562,0.995401163,0.993756535,0.993596778,0.987137457
0.973857778,0.995620904,0.999320082,0.988179464,0.786106483,0.98258373,0.98977278,0.950303872,0.629701768,0.313496693,0.488749276,0.99593491,0.956347674,0.999730239,0.997995373,0.989520583,0.977985347,0.99579197,0.995116035,0.99944631,0.988129792,0.999825179,0.994480353,0.996493415,0.99380356,0.989857629,0.957281417,0.987502048,0.992119885,0.997823168,0.999771409,0.993622342,0.994820251,0.995471876,0.992184793,0.984076272,0.998375461,0.963814715,0.990834258,0.996877213,0.999903979,0.649160009,0.995574738,0.994431986,0.996942773,0.996763535,0.994221183,0.92099809,0.999079534,0.984402819,0.986768845,0.997061685,0.992159516,0.989067571,0.986259629,0.994945573,0.988342186,0.995120732,0.998418206,0.997809628,0.96842375,0.992339911,0.996534935,0.999803049,0.974189295,0.99741538,0.996542214,0.994189025,0.997901273,0.992756909,0.984026322,0.998362778,0.99502805,0.998347816,0.994699971,0.99783925,0.997128027,0.992122,0.997799135,0.996690467,0.999248614,0.99117857,0.989794778,0.995227775,0.985634314,0.991539224,0.954664155,0.990801245,0.988851506,0.981545714,0,0.997513242,0.99780559,0.948588792,0.990710473,0.992115448,0.996807702,0.96609629,0.833917746,0.989389284
