0.8977352227 ,0.9959602417 ,0.9991169283 ,0.9235639982 ,0.5953358673 ,0.9923701702 ,0.9778160684 ,0.7853337920 ,0.4189381638 ,0.7495445298 ,0.8220477799 ,0.4169600440 ,0.9932117876 ,0.9997535590 ,0.9963630468 ,0.9938497451 ,0.9691976367 ,0.9969620007 ,0.9789673472 ,0.9997173448 ,0.9952580791 ,0.9999101263 ,0.3754658000 ,0.2441628537 ,0.9891196986 ,0.9997795806 ,0.9447689499 ,0.9929211099 ,0.9288776830 ,0.9965953741 ,0.9999026775 ,0.9862315725 ,0.9946825698 ,0.9939559284 ,0.9948970969 ,0.9951600517 ,0.9917516918 ,0.9905140657 ,0.9963113196 ,0.9964740091 ,0.9994617900 ,0.8864209330 ,0.9894206498 ,0.9967962328 ,0.9659229666 ,0.9999796708 ,0.9953229433 ,0.9913453320 ,0.9986924258 ,0.9978250661 ,0.9779428556 ,0.9946507175 ,0.9964172628 ,0.9903288749 ,0.9994123351 ,0.9959335472 ,0.9985402798 ,0.9931782609 ,0.9980976450 ,0.9967467112 ,0.9913101303 ,0.9877337793 ,0.9953624999 ,0.9992479610 ,0.9988079496 ,0.9988174308 ,0.9971145801 ,0.9174154606 ,0.9969905799 ,0.9911691653 ,0.9831865371 ,0.9736766146 ,0.9966070131 ,0.9969353688 ,0.9947382249 ,0.9980522197 ,0.9927061248 ,0.9987166216 ,0.9962942427 ,0.9995520585 ,0.9986939992 ,0.9942925273 ,0.9197901629 ,0.9963177663 ,0.9855987058 ,0.9933565125 ,0.9965471460 ,0.9908016767 ,0.9980871389 ,0.9932518864 ,0.9942986880 ,0.9929247571 ,0.9980245547 ,0.9946652173 ,0.9918905246 ,0.9930431649 ,0.9959477885 ,0.9994269315 ,0.9939883567 ,0.9888299770 ,0.1349699996 ,0.9998157916 ,0.3948723119 ,0.9398584345 ,0.2328973303 ,0.1881779970 ,0.1284951187 ,0.9932485983 ,0.9935401783 ,0.9999629000 
0.9893004984 ,0.9767097885 ,0.9992047909 ,0.9933593695 ,0.4632564512 ,0.9806577519 ,0.9699419279 ,0.8345397515 ,0.1421674362 ,0.5538108501 ,0.7873728021 ,0.9929737248 ,0.9969237764 ,0.9994687469 ,0.9939534284 ,0.9951124082 ,0.1810939193 ,0.9933621727 ,0.9785874106 ,0.9987815471 ,0.9885313980 ,0.9999236348 ,0.6522274648 ,0.9768064997 ,0.9908161377 ,0.9992258269 ,0.9782356949 ,0.9791456911 ,0.9898837778 ,0.9942343176 ,0.9973896159 ,0.9961019498 ,0.9945076606 ,0.9941283567 ,0.9947565774 ,0.9958265447 ,0.9937171847 ,0.9839377307 ,0.0478241373 ,0.9941379877 ,0.9786221992 ,0.9952347273 ,0.9874015895 ,0.9964521582 ,0.9712956860 ,0.9999735120 ,0.9928178886 ,0.9989616309 ,0.9970922404 ,0.9913486145 ,0.9758218413 ,0.9965369770 ,0.9977425127 ,0.9896912009 ,0.9911714730 ,0.9976160179 ,0.8821463208 ,0.9954912162 ,0.9983498773 ,0.9964656601 ,0.9887547289 ,0.9899780480 ,0.9971249441 ,0.9995956696 ,0.9802114959 ,0.9997423378 ,0.9954372081 ,0.9916930013 ,0.9942310165 ,0.9923323205 ,0.9869743403 ,0.9992155376 ,0.9945846322 ,0.9968507309 ,0.9947098487 ,0.9976259223 ,0.9904095615 ,0.9981144883 ,0.9944012656 ,0.9991148370 ,0.9992059994 ,0.9865809038 ,0.9999636448 ,0.9955113135 ,0.9838025553 ,0.9924935069 ,0.9970989813 ,0.9910173955 ,0.9978665132 ,0.9992677191 ,0.9998927438 ,0.9931021858 ,0.9967163696 ,0.9997082474 ,0.9940908984 ,0.9859732700 ,0.9977708433 ,0.9993171911 ,0.9932418302 ,0.9858475450 ,0.2173476172 ,0.9979765618 ,0.9566382897 ,0.9472246853 ,0.1281021311 ,0.1218622245 ,0.1976737080 ,0.9814014675 ,0.9968669758 ,0.9496410973 
0.9983406911 ,0.9829163414 ,0.9986113123 ,0.9964647904 ,0.8848240020 ,0.9992765266 ,0.9327681308 ,0.8762016745 ,0.4906659114 ,0.1799998071 ,0.6931438220 ,0.9911617538 ,0.8977932643 ,0.9994480673 ,0.9988790451 ,0.9886394531 ,0.9637863373 ,0.9973843419 ,0.9860957900 ,0.9985184207 ,0.9939434689 ,0.9998903707 ,0.9184746777 ,0.9212390387 ,0.9867220478 ,0.9999053224 ,0.8746316224 ,0.9836947799 ,0.9722271563 ,0.9949780531 ,0.9999167633 ,0.9856586593 ,0.9953987448 ,0.9966241977 ,0.9965880007 ,0.9622164255 ,0.9987043050 ,0.9928298034 ,0.9936177775 ,0.9746338901 ,0.9876013258 ,0.9652883356 ,0.9904117216 ,0.9935731309 ,0.9367887844 ,0.9998891304 ,0.9951655911 ,0.9963422137 ,0.9925663920 ,0.9966490107 ,0.9807314130 ,0.9942947926 ,0.9946938427 ,0.9919642723 ,0.9994358893 ,0.9952857994 ,0.9984338414 ,0.9958316193 ,0.9982101740 ,0.9916243817 ,0.9935490975 ,0.9765233098 ,0.9949433899 ,0.9992694265 ,0.9869937872 ,0.9993600535 ,0.9970822758 ,0.9971466585 ,0.9954735577 ,0.9931790940 ,0.9853562052 ,0.9977261024 ,0.9933282471 ,0.9974319945 ,0.9949594596 ,0.9966416691 ,0.9879310919 ,0.9991798907 ,0.9977612473 ,0.9945793597 ,0.9982244409 ,0.9930547793 ,0.9997512493 ,0.9959346912 ,0.9829891624 ,0.9876612055 ,0.9964719781 ,0.9909275962 ,0.9084071424 ,0.6939212247 ,0.9964323976 ,0.9965894687 ,0.9857461797 ,0.9998620914 ,0.9948776524 ,0.9931513535 ,0.9977836167 ,0.9991228177 ,0.9939356684 ,0.9869159470 ,0.2284356124 ,0.9990264803 ,0.9456367291 ,0.1837195143 ,0.1352707680 ,0.1604094006 ,0.1348256424 ,0.9906177966 ,0.9171314044 ,0.9999662860 
0.9966579584 ,0.9901445620 ,0.9965212267 ,0.9575706406 ,0.9894712667 ,0.9442478701 ,0.9931849433 ,0.9778256854 ,0.9493538750 ,0.4959309860 ,0.4505006882 ,0.9813679568 ,0.9880169914 ,0.9994288486 ,0.9993984262 ,0.9980726938 ,0.9713857471 ,0.9957776441 ,0.9966598059 ,0.9986894633 ,0.9836797622 ,0.9681329658 ,0.6375080777 ,0.9991786731 ,0.9522271305 ,0.9935519334 ,0.8747580490 ,0.9968959262 ,0.9841305716 ,0.9980379151 ,0.9992560401 ,0.8715246393 ,0.9916194309 ,0.9869260812 ,0.9955874242 ,0.9985592999 ,0.9754911350 ,0.9571286750 ,0.9690084854 ,0.9964599687 ,0.9986514123 ,0.9908668092 ,0.9824176699 ,0.9961451066 ,0.9978329019 ,0.9999632114 ,0.9925742336 ,0.9976235613 ,0.9986008024 ,0.9974074139 ,0.9828690519 ,0.9946628859 ,0.9969361269 ,0.9923582563 ,0.9989178433 ,0.9979746290 ,0.9885050823 ,0.9949797049 ,0.9973909501 ,0.9984931617 ,0.9908482720 ,0.9899973713 ,0.9954171032 ,0.9996152278 ,0.9938285164 ,0.9965719933 ,0.9895451053 ,0.9983457857 ,0.9970568574 ,0.9918410287 ,0.9817528514 ,0.9933011945 ,0.9960890848 ,0.9930159653 ,0.9931643592 ,0.9923041584 ,0.9928369967 ,0.9963872811 ,0.9936759248 ,0.9926575831 ,0.9987424548 ,0.9943184621 ,0.9970283558 ,0.9952744311 ,0.9912066209 ,0.9931304849 ,0.9963908762 ,0.9909887843 ,0.9861178868 ,0.9878976992 ,0.9997443988 ,0.9971637435 ,0.9959666699 ,0.9999636118 ,0.9941067715 ,0.9947063448 ,0.9956956925 ,0.9965914690 ,0.9935470030 ,0.9905245817 ,0.0769523635 ,0.9989238605 ,0.9714769541 ,0.3525475881 ,0.1563116812 ,0.1815011280 ,0.2564779574 ,0.9969922648 ,0.9962610539 ,0.9949554107 
0.9988270183 ,0.9936193943 ,0.9980744739 ,0.9301475361 ,0.8268906216 ,0.2739646074 ,0.8511263079 ,0.7530213567 ,0.1289981669 ,0.8579946241 ,0.9948587540 ,0.9935633455 ,0.9843188121 ,0.9995974181 ,0.9988042725 ,0.9975059371 ,0.9646192996 ,0.9977670832 ,0.9151946348 ,0.9960892325 ,0.9883864166 ,0.9995251485 ,0.4005797623 ,0.9993436565 ,0.9501483087 ,0.9998174236 ,0.9525149485 ,0.9870179312 ,0.9934184748 ,0.9986637167 ,0.9998549541 ,0.9967085384 ,0.9948355364 ,0.9952413183 ,0.9818192366 ,0.9946492114 ,0.9988285144 ,0.9942829731 ,0.9898407917 ,0.9982110670 ,0.9998798518 ,0.9818480671 ,0.9871956353 ,0.9957151631 ,0.9834183328 ,0.9999486612 ,0.9991542444 ,0.9911755328 ,0.9984035366 ,0.9833115040 ,0.9874396406 ,0.9943725972 ,0.9974724662 ,0.9898988947 ,0.9993191509 ,0.9957920895 ,0.9929622516 ,0.9946390708 ,0.9978900193 ,0.9883747896 ,0.9889541519 ,0.9866016171 ,0.9977029118 ,0.9988268510 ,0.9986280489 ,0.9992746904 ,0.9945391415 ,0.9981052890 ,0.9964677891 ,0.9934082073 ,0.9815629604 ,0.9978891864 ,0.9963733066 ,0.9978444007 ,0.9934666410 ,0.9979805076 ,0.9843564008 ,0.9986075729 ,0.9827290505 ,0.9987213120 ,0.9919409907 ,0.9939321178 ,0.9768205178 ,0.9949934245 ,0.9863223477 ,0.9924080100 ,0.9871855377 ,0.9908752897 ,0.9914807149 ,0.9584262140 ,0.9998886306 ,0.9982814056 ,0.9986744117 ,0.9999584374 ,0.9626733606 ,0.9903724727 ,0.9967013200 ,0.9993083192 ,0.9929808227 ,0.9910057795 ,0.1689871937 ,0.9710962436 ,0.9905676822 ,0.8919978494 ,0.1160406076 ,0.0722266657 ,0.1571727656 ,0.9890931057 ,0.9892120573 ,0.9993060619 
0.9945495980 ,0.9133990989 ,0.9991961237 ,0.9991244181 ,0.7083782742 ,0.9506239412 ,0.9457091933 ,0.9059961765 ,0.0561515448 ,0.9237367697 ,0.8339173246 ,0.9921579311 ,0.9979135513 ,0.9986351837 ,0.9939372780 ,0.9928093561 ,0.9496109369 ,0.9935029052 ,0.9895511896 ,0.9993915730 ,0.9923042720 ,0.9998191392 ,0.6776746974 ,0.8489152791 ,0.9946556156 ,0.9806815830 ,0.8537463635 ,0.9959098091 ,0.9863170194 ,0.9887725611 ,0.9999082969 ,0.9933808216 ,0.9959884381 ,0.9927979898 ,0.9678082456 ,0.9956859229 ,0.9981127149 ,0.9923502582 ,0.9984465021 ,0.9931171517 ,0.9979234769 ,0.9894482405 ,0.9837588625 ,0.9957996368 ,0.9933217873 ,0.9999842276 ,0.9914178171 ,0.9985054305 ,0.9974891306 ,0.9847792742 ,0.9897513304 ,0.9863804894 ,0.9953600799 ,0.9924238373 ,0.9968767193 ,0.9975269484 ,0.9974463349 ,0.9948786015 ,0.9974840524 ,0.9874073343 ,0.9882005989 ,0.9884577398 ,0.9966988171 ,0.9987913663 ,0.9901560336 ,0.9992980774 ,0.9966303775 ,0.9954076848 ,0.9966647363 ,0.9931469305 ,0.9865980043 ,0.9972374410 ,0.9962989636 ,0.9968355357 ,0.9942140156 ,0.9978743476 ,0.9954766345 ,0.9976338806 ,0.9973082331 ,0.9805099469 ,0.9990150952 ,0.9943653607 ,0.9999405928 ,0.9931640392 ,0.9850039397 ,0.9929758803 ,0.9977409724 ,0.9910304637 ,0.9770288481 ,0.9982223785 ,0.9998586513 ,0.9977663894 ,0.9984208923 ,0.9975355327 ,0.9947884277 ,0.9945203739 ,0.9946799377 ,0.9759306211 ,0.9942372984 ,0.9907261313 ,0.0923634640 ,0.8534583525 ,0.9338513403 ,0.0411528357 ,0.1008508355 ,0.1646917215 ,0.2160090515 ,0.9935693336 ,0.9970714071 ,0.9995758887 
0.7801013746 ,0.9634916041 ,0.9984011552 ,0.9976043828 ,0.9966137513 ,0.9401400571 ,0.9269503229 ,0.9921495065 ,0.0634371954 ,0.7979940290 ,0.6727842008 ,0.9670201336 ,0.9846713945 ,0.9994278909 ,0.9916898399 ,0.9976628936 ,0.9475927294 ,0.9972205247 ,0.9834370141 ,0.7854652348 ,0.9952275098 ,0.9998892018 ,0.9409921124 ,0.9985865927 ,0.9971828285 ,0.9997305820 ,0.8751914914 ,0.9954493877 ,0.9626021019 ,0.9985342525 ,0.9998985153 ,0.9878179130 ,0.9932314720 ,0.9953950718 ,0.9810428931 ,0.9962311370 ,0.9872596003 ,0.8133127914 ,0.9930628991 ,0.9855509227 ,0.9999905212 ,0.9904950997 ,0.9906799125 ,0.9961042690 ,0.9917671936 ,0.9994595489 ,0.9910925220 ,0.9977282042 ,0.9984258074 ,0.9698137676 ,0.9801903414 ,0.9947931118 ,0.9969406083 ,0.9911588411 ,0.9902219639 ,0.9974626559 ,0.9982883852 ,0.9410919810 ,0.9982667034 ,0.9876240543 ,0.9936143513 ,0.9911249453 ,0.9925912977 ,0.9996388695 ,0.9851124269 ,0.9995047255 ,0.9959161493 ,0.9883683581 ,0.9956991979 ,0.9899257918 ,0.9802222785 ,0.9954321427 ,0.9955535875 ,0.9992364660 ,0.9956483278 ,0.9981043904 ,0.9914904649 ,0.9763269830 ,0.9978920282 ,0.9906476946 ,0.9530543143 ,0.9903485084 ,0.9998971357 ,0.9958380692 ,0.9928112462 ,0.9794382379 ,0.9960456850 ,0.9909073711 ,0.9893517608 ,0.9925082126 ,0.9998621603 ,0.9985941312 ,0.9986100848 ,0.9939781691 ,0.9944268408 ,0.9924499413 ,0.9971028897 ,0.9995941491 ,0.9861686341 ,0.9910081134 ,0.1778121285 ,0.9985205947 ,0.9677759108 ,0.7169138424 ,0.2141228665 ,0.1150380778 ,0.1162211118 ,0.9957623760 ,0.9959983732 ,0.9931580874 
0.9993440871 ,0.9521092402 ,0.9992127533 ,0.9988235965 ,0.9432871097 ,0.9978627359 ,0.9626291151 ,0.9909900466 ,0.7156949080 ,0.5436581158 ,0.8407292672 ,0.9876435554 ,0.9992857902 ,0.9997228096 ,0.9930722612 ,0.9931448707 ,0.7965634161 ,0.9972758689 ,0.9963490235 ,0.9992585497 ,0.9874109122 ,0.6411813719 ,0.8805726062 ,0.9588022692 ,0.9983397148 ,0.9838367312 ,0.5508786020 ,0.9932483708 ,0.9959364931 ,0.9956624597 ,0.9998604978 ,0.9938346181 ,0.9942624766 ,0.9965658790 ,0.9954760311 ,0.9948048121 ,0.9988331749 ,0.9690877965 ,0.9982862496 ,0.9917838290 ,0.9997308561 ,0.9883987201 ,0.9897053974 ,0.9967296989 ,0.9826095144 ,0.9998897093 ,0.9964062872 ,0.9933324791 ,0.9987980136 ,0.9974602927 ,0.9824995464 ,0.9954028329 ,0.9956178188 ,0.9917827721 ,0.9953731540 ,0.9970175711 ,0.9676965259 ,0.9773739880 ,0.9983028315 ,0.9900044144 ,0.9890751801 ,0.9914468051 ,0.9915313136 ,0.9994697832 ,0.9930441136 ,0.9976318172 ,0.9965801002 ,0.9985394858 ,0.9958075693 ,0.9926620965 ,0.9837890909 ,0.9986584390 ,0.9960301213 ,0.9994031317 ,0.9942816821 ,0.9973015327 ,0.9872568371 ,0.9974448862 ,0.9950627149 ,0.9994973726 ,0.9997453754 ,0.9944611283 ,0.9999825645 ,0.9949560827 ,0.9890938570 ,0.9929346520 ,0.9902000220 ,0.9908890648 ,0.9976778510 ,0.9937259972 ,0.9942508346 ,0.9975468803 ,0.9980592201 ,0.9973752186 ,0.9928203656 ,0.9932915208 ,0.9973001055 ,0.9971479912 ,0.9937108842 ,0.9874768267 ,0.1457247888 ,0.9997757128 ,0.9971268670 ,0.0393603874 ,0.1865874806 ,0.1324329140 ,0.0958852567 ,0.9947830748 ,0.9960174973 ,0.9969323802 
0.9989179654 ,0.9865445631 ,0.9932422097 ,0.9989236107 ,0.8789342434 ,0.9995490459 ,0.9396831774 ,0.9913494932 ,0.3269508143 ,0.8289016515 ,0.9181143704 ,0.9934292466 ,0.9880307919 ,0.9997989708 ,0.9992222706 ,0.9934964109 ,0.9470051600 ,0.9967939475 ,0.9961982566 ,0.6706738222 ,0.9941524585 ,0.9999564195 ,0.8442135752 ,0.9981935621 ,0.9917109339 ,0.9897543727 ,0.7651748147 ,0.9967224695 ,0.9755603659 ,0.9972302796 ,0.9992620617 ,0.9960230768 ,0.9952623966 ,0.9978681860 ,0.9960339173 ,0.9937434426 ,0.9829384806 ,0.9640522698 ,0.9959907506 ,0.9863266462 ,0.9999472847 ,0.9833768604 ,0.9909810154 ,0.9966601343 ,0.9857960217 ,0.9994383483 ,0.9986261815 ,0.9990290412 ,0.9986856179 ,0.9936416625 ,0.9913083844 ,0.9939598061 ,0.9967383440 ,0.9928157495 ,0.9987562194 ,0.9945585454 ,0.9916617772 ,0.9940212652 ,0.9980729794 ,0.9911160319 ,0.9933018353 ,0.9881092038 ,0.9964922553 ,0.9995065521 ,0.9956452509 ,0.9991393084 ,0.9965560630 ,0.9956019054 ,0.9832560404 ,0.9930263668 ,0.9807961022 ,0.9915756504 ,0.9370337038 ,0.9916228313 ,0.9939607252 ,0.9978118756 ,0.9974018497 ,0.8818278719 ,0.9975758490 ,0.9991827834 ,0.9645748517 ,0.9938654118 ,0.8772295383 ,0.9952993261 ,0.9875245375 ,0.9923950092 ,0.9951817205 ,0.9909909336 ,0.9970898025 ,0.9954781694 ,0.9969765515 ,0.9974408359 ,0.9989237411 ,0.9994236989 ,0.9900484261 ,0.9937618808 ,0.9971411052 ,0.9993546158 ,0.9940361106 ,0.9903253820 ,0.1203157693 ,0.9892930160 ,0.9893157411 ,0.7747973804 ,0.1669268595 ,0.2094223036 ,0.1698791839 ,0.9957520225 ,0.9783393275 ,0.9966080996 
0.9937378741 ,0.9950466360 ,0.9977404562 ,0.9995782399 ,0.6034916997 ,0.9225682629 ,0.6638642622 ,0.9602602043 ,0.8707910207 ,0.9683216590 ,0.9384510895 ,0.9956442888 ,0.9978419570 ,0.9997101292 ,0.9989640027 ,0.9702920809 ,0.9689290164 ,0.9960949840 ,0.9882588543 ,0.9955409950 ,0.9867738608 ,0.9999074369 ,0.2641716765 ,0.9969284741 ,0.9310736656 ,0.9965606599 ,0.8757503208 ,0.9800334944 ,0.9719662962 ,0.9959029428 ,0.9998300564 ,0.9954367661 ,0.9908107735 ,0.9942060563 ,0.9425937999 ,0.9470784623 ,0.9952206744 ,0.9856543557 ,0.9956143749 ,0.9921572121 ,0.9999370244 ,0.9939482277 ,0.9827649699 ,0.9962066179 ,0.9914771841 ,0.9999589678 ,0.9967820788 ,0.9976102274 ,0.9983664962 ,0.9894451991 ,0.9666516126 ,0.9948085956 ,0.9971028720 ,0.9900602511 ,0.9972195857 ,0.9947501000 ,0.9823102653 ,0.9951188085 ,0.9978925283 ,0.9970675138 ,0.9946089814 ,0.9916023851 ,0.9960884859 ,0.9995523857 ,0.9954404053 ,0.9990561766 ,0.9951857249 ,0.9977890012 ,0.9958003793 ,0.9923122172 ,0.9849996820 ,0.9982178984 ,0.9925059928 ,0.9981721181 ,0.9964927462 ,0.9980828891 ,0.9967888427 ,0.9933117731 ,0.9922385947 ,0.9853144809 ,0.9995907967 ,0.9941905779 ,0.9981191824 ,0.9918651402 ,0.9902439420 ,0.9821206615 ,0.9960179538 ,0.9909258289 ,0.9873689993 ,0.9947982724 ,0.9987557894 ,0.9970691483 ,0.9987388642 ,0.9996274575 ,0.9901697444 ,0.9903589530 ,0.9946993090 ,0.9993930370 ,0.9776232371 ,0.9864313002 ,0.1381292297 ,0.9995573778 ,0.9833736975 ,0.4027629679 ,0.1706448596 ,0.1714143598 ,0.1824084375 ,0.9965186619 ,0.9956843377 ,0.9999363954 
0.9954583134 ,0.9947411825 ,0.9884835567 ,0.9476721749 ,0.8407890788 ,0.9997370018 ,0.9321387496 ,0.9485908792 ,0.7444736144 ,0.8994859328 ,0.9169896764 ,0.9960816420 ,0.9853476361 ,0.9997093814 ,0.9624767266 ,0.9803878539 ,0.9940848336 ,0.9956352780 ,0.9904099026 ,0.9995860214 ,0.9920595369 ,0.9963453831 ,0.9037745959 ,0.9991180985 ,0.9920696488 ,0.9978621895 ,0.9132754929 ,0.9952863268 ,0.9868347785 ,0.9901305045 ,0.9995283839 ,0.9891352302 ,0.9954736296 ,0.9846436439 ,0.9857345485 ,0.9754314584 ,0.9976209518 ,0.9823873411 ,0.7456483156 ,0.9978492592 ,0.9999779601 ,0.9847420057 ,0.9916924653 ,0.9954562666 ,0.9937921888 ,0.9999699756 ,0.9603672648 ,0.9979735281 ,0.9985559556 ,0.9973945175 ,0.9846585715 ,0.9923097408 ,0.9960622638 ,0.9914495301 ,0.9996784011 ,0.9943818036 ,0.9966529060 ,0.9949841358 ,0.8411528491 ,0.9967940617 ,0.9897916927 ,0.9867722974 ,0.9970564848 ,0.9995365576 ,0.9976799914 ,0.9981018698 ,0.9967416817 ,0.9956294246 ,0.9957369988 ,0.9933851856 ,0.9831086093 ,0.9992156280 ,0.9962282576 ,0.9843136871 ,0.9952581390 ,0.9979482131 ,0.9954241560 ,0.9836513298 ,0.9979869258 ,0.9861669477 ,0.9995252623 ,0.9943811777 ,0.9999366803 ,0.9948191490 ,0.9914579581 ,0.9932034880 ,0.9981543990 ,0.9909222335 ,0.9852935525 ,0.9894432902 ,0.9982388295 ,0.9975535214 ,0.9984571244 ,0.9993946286 ,0.9922469606 ,0.9908111776 ,0.9907117769 ,0.9923540117 ,0.9924048547 ,0.9913753479 ,0.1908567910 ,0.9981821258 ,0.9806119512 ,0.1875117148 ,0.1288891361 ,0.1480854244 ,0.2426059639 ,0.9944159545 ,0.9966670455 ,0.9980648338 
0.9990455378 ,0.9896786738 ,0.9877968075 ,0.9972864226 ,0.2480269231 ,0.9974083956 ,0.9665352750 ,0.9302495120 ,0.6384321329 ,0.8039564204 ,0.9994668330 ,0.9791645684 ,0.9997351946 ,0.9981525104 ,0.9921709449 ,0.9905306475 ,0.9776787216 ,0.9975075408 ,0.9935263818 ,0.9986148313 ,0.9875969555 ,0.9998835569 ,0.0223914053 ,0.9978913383 ,0.7829742349 ,0.9998845583 ,0.8076663907 ,0.9901854898 ,0.9877190674 ,0.9845756399 ,0.9998914970 ,0.9669512970 ,0.9925046720 ,0.9897084001 ,0.9178375887 ,0.9869973156 ,0.9980634051 ,0.9643202793 ,0.9976951035 ,0.9891955609 ,0.9999536585 ,0.9562680929 ,0.9855592707 ,0.9962168875 ,0.9850135673 ,0.9999688855 ,0.9946466810 ,0.9986335061 ,0.9985080451 ,0.9962558944 ,0.9802819006 ,0.9963007800 ,0.9967757255 ,0.9897629455 ,0.9994300283 ,0.9968217727 ,0.9923845422 ,0.9885795309 ,0.9984675890 ,0.9982016412 ,0.9885172031 ,0.9767647393 ,0.9963650083 ,0.9997082413 ,0.9949541118 ,0.9986521447 ,0.9962877919 ,0.9951012398 ,0.9962748406 ,0.9944415786 ,0.9840545172 ,0.9816920756 ,0.9956845320 ,0.9947203038 ,0.9957831918 ,0.9980108394 ,0.9972021058 ,0.9988468011 ,0.9957901383 ,0.9996230311 ,0.9992649068 ,0.9941646661 ,0.9999349432 ,0.9949864048 ,0.9827560920 ,0.9920140353 ,0.9973958313 ,0.9909058951 ,0.9859741110 ,0.9985040747 ,0.9998421635 ,0.9987276902 ,0.9982790879 ,0.9920888850 ,0.9879617798 ,0.9912577175 ,0.9950991895 ,0.9909765059 ,0.9939095773 ,0.9900462986 ,0.1887563684 ,0.9995688356 ,0.8459960937 ,0.9649885347 ,0.1265489605 ,0.1644227779 ,0.0405740353 ,0.9937743898 ,0.9931887274 ,0.9999349371 
0.9994372821 ,0.9924159625 ,0.9996935886 ,0.9702028392 ,0.8782463990 ,0.9493853092 ,0.9845755835 ,0.9638660436 ,0.0524699409 ,0.6394418887 ,0.8220372945 ,0.9971011937 ,0.9993110794 ,0.9996199084 ,0.9931714558 ,0.9947763757 ,0.8619237796 ,0.9922905779 ,0.9775510564 ,0.9978885136 ,0.9883534784 ,0.9997893474 ,0.4760382674 ,0.9962170637 ,0.9986601357 ,0.9909520456 ,0.9561342562 ,0.9904660410 ,0.9776237438 ,0.9948707703 ,0.9998314522 ,0.4251679633 ,0.9941332047 ,0.9967551685 ,0.9959899780 ,0.9850202409 ,0.9983084435 ,0.9206731846 ,0.8783985466 ,0.9884252420 ,0.9999424711 ,0.9820087804 ,0.9892057664 ,0.9966528140 ,0.9665414629 ,0.9998030503 ,0.9913257559 ,0.9980641728 ,0.9978098600 ,0.9902901547 ,0.9852354794 ,0.9675968826 ,0.9949616503 ,0.9925351850 ,0.9983667109 ,0.9975726141 ,0.9776088776 ,0.9724142031 ,0.9986716848 ,0.9959922251 ,0.9916684919 ,0.9853163461 ,0.9941356674 ,0.9996690779 ,0.9992437984 ,0.9973487126 ,0.9972528146 ,0.9952082401 ,0.9969456242 ,0.9893969301 ,0.9823829102 ,0.9946272352 ,0.9967430366 ,0.9978907189 ,0.9949232538 ,0.9981848220 ,0.9937172488 ,0.9907573838 ,0.9945041549 ,0.9579547604 ,0.9994296884 ,0.9887899385 ,0.9901683121 ,0.9820892516 ,0.9777096308 ,0.9925160443 ,0.9966082288 ,0.9907768932 ,0.9892787677 ,0.9784714660 ,0.9972044547 ,0.9981328537 ,0.9883979693 ,0.9392638352 ,0.9937233563 ,0.9932697754 ,0.9971805949 ,0.9793766847 ,0.9939209840 ,0.9912255193 ,0.2105310268 ,0.9967750643 ,0.9286724799 ,0.0337044427 ,0.2189113249 ,0.1840182416 ,0.2270913357 ,0.9888881995 ,0.9960878696 ,0.9999443055 
0.9959876618 ,0.9870384620 ,0.9994498931 ,0.9979866512 ,0.9710525707 ,0.9994598327 ,0.6998364069 ,0.9807988195 ,0.8275846613 ,0.8756348597 ,0.9716834481 ,0.9880887122 ,0.9896094113 ,0.9996748489 ,0.9978011580 ,0.9967700954 ,0.8500030870 ,0.9977364511 ,0.9970050310 ,0.9992098114 ,0.9886764600 ,0.9998959695 ,0.0818155298 ,0.9959311682 ,0.9589913319 ,0.9775986481 ,0.9596777457 ,0.9970107509 ,0.8935797740 ,0.9967143447 ,0.9976886130 ,0.9364964791 ,0.9917915303 ,0.9944513523 ,0.9938476820 ,0.9968922385 ,0.9890492560 ,0.9703442460 ,0.9866720213 ,0.9973634097 ,0.8670551727 ,0.9818148897 ,0.9828777393 ,0.9959274762 ,0.9965693393 ,0.9999777961 ,0.9877572011 ,0.9956757130 ,0.9985174150 ,0.9884271034 ,0.9709312868 ,0.9948583500 ,0.9961558670 ,0.9908631088 ,0.9993863727 ,0.9981182664 ,0.9821665933 ,0.9714189524 ,0.9970964691 ,0.9973189570 ,0.9911373409 ,0.9905402586 ,0.9966238031 ,0.9974701186 ,0.9915064019 ,0.9987600066 ,0.9969930527 ,0.9973594268 ,0.9959645469 ,0.9779173380 ,0.9856109498 ,0.9972828224 ,0.9865269733 ,0.9980004188 ,0.9956151579 ,0.9979880539 ,0.9949110402 ,0.9945462403 ,0.9698445732 ,0.9985041129 ,0.9996105884 ,0.9940952022 ,0.9951759215 ,0.9942898469 ,0.9851413004 ,0.9909074815 ,0.9977647845 ,0.9908606100 ,0.9905176160 ,0.9974609124 ,0.9950507737 ,0.9976923525 ,0.9914933079 ,0.9995685144 ,0.9943378888 ,0.9942463250 ,0.9970311805 ,0.9910204263 ,0.9898229997 ,0.9898234937 ,0.1927461208 ,0.9994032233 ,0.8730836680 ,0.8799934983 ,0.1893973949 ,0.1483592057 ,0.1848648292 ,0.9834795203 ,0.9950697986 ,0.9961096078 
